streamer_name,videoId,title,description,publishedAt
グウェル・オス・ガール,ZcU5MdTH6Ag,【七万人記念】にじさんじ五十音順に描いたら童田明治の時には画力上がってる説検証【にじさんじ / グウェル・オス・ガール】,7日目です。今日から73人目です、ゴールが見えてきた気がします...!! 〇メンバーシップ(￥490/月)特典 ・放送の雰囲気を変えたくないので絵文字は作りません！ ・通常放送 ...,2020-08-23T05:09:26Z
グウェル・オス・ガール,FHPZBMCs3Vw,【七万人記念】にじさんじ五十音順に描いたら童田明治の時には画力上がってる説検証【にじさんじ / グウェル・オス・ガール】,6日目です。一週間のブランクが空いてしまったので感覚を取り戻すところからですがよろしくお願いいたします。 〇メンバーシップ(￥490/月)特典 ・放送の雰囲気を変えたく ...,2020-08-22T05:10:27Z
グウェル・オス・ガール,NKS_SyMsdr0,【反射神経名付けバトル】ナンジャモンジャ【にじさんじ / ヨルミ・フミ・ドーモ】,ナンジャモンジャとは 1. 名前を付ける 2. たくさん名前を呼べた人の勝ち 黛 灰 https://www.youtube.com/channel/UCb5JxV6vKlYVknoJB8TnyYg 夜見れな ...,2020-08-16T06:05:35Z
グウェル・オス・ガール,li7hBmz-vfU,【七万人記念】にじさんじ五十音順に描いたら童田明治の時には画力上がってる説検証【にじさんじ / グウェル・オス・ガール】,5日目です。7万人記念企画が終わる前に8万人に達していますが、まずは7万人を祝い切ります。 〇メンバーシップ(￥490/月)特典 ・放送の雰囲気を変えたくないので絵文字 ...,2020-08-15T12:32:56Z
グウェル・オス・ガール,B7jAhda3_lI,【 にじさんじ 】ちま！しば！ひな！【グウェル・オス・ガール / 長尾景】,ちま！しば！ひな！ 長尾景 https://www.youtube.com/channel/UCXW4MqCQn-jCaxlX-nn-BYg ↓本日の３Ｄ配信はコチラ。 【3Dお披露目配信】僕はもちもち可愛い ...,2020-08-14T12:02:13Z
グウェル・オス・ガール,2p43yyZ4BDk,【七万人記念】にじさんじ五十音順に描いたら童田明治の時には画力上がってる説検証【にじさんじ / グウェル・オス・ガール】,とうとう４日目です。昨日からペンタブを使い始めて、かなり上達してきています....!! 〇メンバーシップ(￥490/月)特典 ・放送の雰囲気を変えたくないので絵文字は作りません ...,2020-08-14T04:33:03Z
グウェル・オス・ガール,yydnqcvmWaY,【検証】夜王国は朝６時半集合のラジオ体操に集合できるのか【にじさんじ / グウェル・オス・ガール / 不破湊 / 白雪巴 】,夜王国３人が、朝６時半に集合できるのか、それだけの企画です。 不破湊 https://www.youtube.com/channel/UC6wvdADTJ88OfIbJYIpAaDA 白雪巴 ...,2020-08-13T21:38:42Z
グウェル・オス・ガール,EuFUBzgmqm4,【七万人記念】にじさんじ五十音順に描いたら童田明治の時には画力上がってる説検証【にじさんじ / グウェル・オス・ガール】,三日目の今日、とうとうペンタブを買ってきました。 「にじさんじ五十音順に書いたら童田明治の時には画力上がってる説」今日はペンタブに慣れる回かと思います。 〇メンバー ...,2020-08-13T06:16:13Z
グウェル・オス・ガール,QhWtqN_tNco,【七万人記念】にじさんじ五十音順に描いたら童田明治の時には画力上がってる説検証【にじさんじ / グウェル・オス・ガール】,にじさんじ五十音順に書いたら童田明治の時には画力上がってる説」検証の二日目です。既に結構画力が上がっている説はあります。 〇メンバーシップ(￥490/月)特典 ...,2020-08-12T06:26:13Z
グウェル・オス・ガール,jZMgWcfiqhs,【七万人記念】にじさんじ五十音順に描いたら童田明治の時には画力上がってる説検証【にじさんじ / グウェル・オス・ガール】,おかげさまでチャンネル登録7万人ありがとうございます。 「にじさんじ五十音順に書いたら童田明治の時には画力上がってる説」を検証します。 〇メンバーシップ(￥490/月) ...,2020-08-11T06:33:40Z
グウェル・オス・ガール,ZOKfMq7QrIs,【 #グウェル4D 】4Dお披露目配信 ~次元を超えていく~【にじさんじ/グウェル・オス・ガール】,今日、グウェル・オス・ガールが次元を超える。 ハッシュタグ #グウェル4D で感想などお待ちしております。 本日の3D配信はコチラ↓ 【超大型ゲスト出演】代表取締役、本気 ...,2020-08-10T11:55:21Z
グウェル・オス・ガール,Savv6J9Dffo,まだ見ていない新人ライバー5人をコメントの情報だけを頼りに描く【にじさんじ / グウェル・オス・ガール】,どうやら新人ライバーが5人もデビューするらしいので、どんなビジュアルかコメントで教えてください。あくまでもビジュアルだけですので、どんなライバーかは是非配信を見に ...,2020-08-09T03:00:11Z
グウェル・オス・ガール,ZXvoCqSQcUo,【鬼滅の刃OP】紅蓮華 【全部 グウェル・オス・ガール】,鬼滅の刃OPを全部 グウェル・オス・ガールで、一切のおふざけなく真面目に歌いました。 曲 紅蓮華 LiSA 歌 グウェル・オス・ガール 演奏 グウェル・オス・ガール MIX ...,2020-08-08T11:45:11Z
グウェル・オス・ガール,x-RA-zK_Z88,【語彙力喪失ゲーム】あのアレなヤバイ動物【グウェル・オス・ガール / フミ / 長尾景 / 来栖夏芽 / にじさんじ】,今日、みんなで語彙力を喪失する。 【ざっくりルール】 与えられた語彙力カード(単語)だけを使って動物を説明する。 あのアレなヤバイ動物 ...,2020-08-08T06:12:00Z
グウェル・オス・ガール,lNCB9LKXM8A,RTされた回数腹筋するまで終われません【 にじさんじ / 白雪巴 / グウェル・オス・ガール 】,RTされた回数腹筋するまで終われない配信です。 白雪巴 https://www.youtube.com/channel/UCuvk5PilcvDECU7dDZhQiEw 〇メンバーシップ(￥490/月)特典 ・放送の ...,2020-08-07T10:32:25Z
グウェル・オス・ガール,CkZ6TDfOujw,【閲覧注意】検索してはいけない言葉を検索する【グウェル・オス・ガール / 魔界ノりりむ / にじさんじ】,本放送は、危険な内容が含まれます。苦手な方はブラウザバックをよろしくお願い致します。 また、視聴と同時に検索する事も危険な行為のため非推奨とさせていただきます ...,2020-08-05T11:32:23Z
グウェル・オス・ガール,N57FZjNEAEM,【 #グウェルWIN 】今日こそ絶対サザエさんジャンケンに勝つ!!!【にじさんじ/グウェル・オス・ガール】,いまわしき敗戦から２週間。今日こそ必ず勝利を手にして見せます！ サザエさんジャンケンのデータ元 http://park11.wakwak.com/~hkn/ 〇メンバーシップ(￥490/月)特典 ...,2020-08-02T10:02:57Z
グウェル・オス・ガール,R1j-ryxGiaE,【 マリオカート8DX】水中マリカ【 にじさんじ / グウェル・オス・ガール / 飛鳥ひな / 黒井しば 】,人と、犬と、エルフ が、水中でマリカする。そんな真夏のお昼放送です。 飛鳥ひな 殿 https://www.youtube.com/channel/UCiSRx1a2k-0tOg-fs6gAolQ 黒井しば 殿 ...,2020-08-01T05:43:30Z
グウェル・オス・ガール,naxhYTUIsNU,星川サラの「ふんふんふんァ！」を聞きながらWe will rock you を歌う【にじさんじ/グウェル・オス・ガール】,思いついてから4時間で作りました。 この動画を作る際に即答で許可を下さった星川殿に感謝です。 星川サラ 殿 ...,2020-07-29T14:45:13Z
グウェル・オス・ガール,6YNjgWV0DtY,【3秒止まったら即終了】本気の一人しりとり【にじさんじ/グウェル・オス・ガール】,本気で一人しりとりします。 〇メンバーシップ(￥490/月)特典 ・放送の雰囲気を変えたくないので絵文字は作りません！ ・通常放送優先したいのでメン限放送もほぼしません ...,2020-07-26T07:50:11Z
グウェル・オス・ガール,HBjODfL7Be0,【 #グウェル1D 】1Dお披露目配信【にじさんじ/グウェル・オス・ガール】,待ちに待った1Dお披露目配信です。 宜しくお願いいたします。 本日の3D配信はコチラ↓ 【3Dお披露目】34歳独身農家の3Dとは【にじさんじ/#まいもと3D】 ...,2020-07-22T11:58:03Z
グウェル・オス・ガール,dmMoVxmhi7g,サザエさんジャンケンに本気で挑む【にじさんじ/グウェル・オス・ガール】,週に一度のサザエさんとの勝負。 そう、負けられない戦いがここにある。 〇メンバーシップ(￥490/月)特典 ・放送の雰囲気を変えたくないので絵文字は作りません！,2020-07-19T10:02:37Z
グウェル・オス・ガール,Pyqy-4FX_KM,【 #にじさんじ壺カップ 】忙しすぎて全然練習できなかった男の壺カップ本番【にじさんじ/グウェル・オス・ガール】,壺カップ本番です。 ☆メンバーシップ(￥490/月)ご協力者得点☆ ・放送の雰囲気を変えたくないので絵文字は作りません！ ・通常放送優先したいのでメン限放送もほぼしま ...,2020-07-18T13:38:50Z
グウェル・オス・ガール,S1sJzIpS_QI,【復帰】ただいま【 にじさんじ / グウェル・オス・ガール】,半月ほど育休を頂いておりましたグウェル・オス・ガールです。 帰ってきました。 ☆メンバーシップについて☆ メンバーシップ(￥490/月)に御協力頂けましたら、企画の ...,2020-07-15T11:09:02Z
グウェル・オス・ガール,u0rjGx41ZkU,【初投稿】シュガーソングとビターステップ【全部 グウェル・オス・ガール / にじさんじ】,シュガーソングとビターステップを真面目に歌ったつもりでした。 曲 シュガーソングとビターステップ / UNISON SQUARE GARDEN 歌 グウェル・オス・ガール 演奏 グウェル・ ...,2020-06-29T10:45:12Z
グウェル・オス・ガール,L3xlV_EhY0Y,【挑戦】コーラを一気に飲んでげっぷをせずにじさんじ全ライバー名を言う【 にじさんじ / グウェル・オス・ガール】,コーラを一気に飲んでげっぷをせずにじさんじ全ライバー名を言うだけの放送です。ライバー名は公式サイト準拠であいうえお順とします。※どうやらYoutubeさんが不適切な ...,2020-06-24T10:50:04Z
グウェル・オス・ガール,0P0mL_wjFmk,【雀魂 】息子が可愛すぎて死にそうでした【 にじさんじ / グウェル・オス・ガール】,息子が可愛すぎてしにそうでした。 ☆メンバーシップについて☆ メンバーシップ(￥490/月)に御協力頂けましたら、企画のリハーサル風景をメンバー限定動画として視聴でき ...,2020-06-23T11:02:36Z
グウェル・オス・ガール,83czfOhCdW0,【 ビビッドアーミー 】戦争！ひめべろす(リゼ殿＆戌亥殿) VS ちぇりーぺぇ(アンジュ殿＆ニュイ殿)  中立実況【にじさんじ】#にじさんじビビアミ,ビビッドアーミー戦争 ひめべろすチーム(リゼ殿＆戌亥殿) VS ちぇりーぺぇチーム(アンジュ殿＆ニュイ殿) 中立実況視点放送になります。 #アンジュ・ ...,2020-06-21T14:34:02Z
グウェル・オス・ガール,juJP0VfXvao,【報告】新しい命を授かりました【 にじさんじ / グウェル・オス・ガール】,新しい命を授かりました ☆メンバーシップについて☆ メンバーシップ(￥490/月)に御協力頂けましたら、企画のリハーサル風景をメンバー限定動画として視聴できます。,2020-06-17T10:44:14Z
グウェル・オス・ガール,u_F4jopFAXM,【実質フリーチャット】神楽めあ と 聖ならない夜 【 一年越しの約束】,この放送で約束したコラボの予定枠 兼 フリーチャットです。 https://www.youtube.com/watch?v=5f5J5O8yzBQ 私はこの日、熱湯マリカ or 氷水マリカをやりたいです。,2020-06-15T13:58:35Z
